"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Launch Statistics","Threads","thread","43,008.00","43,008.00","43,008.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Launch Statistics","Waves Per SM","","21.00","21.00","21.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","Mem Busy","%","46.21","46.81","46.54"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","Max Bandwidth","%","87.69","88.93","88.38"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","L1/TEX Hit Rate","%","6.10","6.17","6.13"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","L2 Hit Rate","%","79.80","79.82","79.81"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Memory Workload Analysis","Mem Pipes Busy","%","18.92","19.06","18.98"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Block Limit Registers","block","2.00","2.00","2.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Block Limit Shared Mem","block","2.00","2.00","2.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Theoretical Active Warps per SM","warp","8.00","8.00","8.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Theoretical Occupancy","%","16.67","16.67","16.67"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Achieved Occupancy","%","16.36","16.37","16.37"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_256x64_16x4_nn_align4>(T1::Params)","(128, 1, 1)","(8, 42, 1)","0","8.7","6","Occupancy","Achieved Active Warps Per SM","warp","7.85","7.86","7.86"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.01","1.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","378,109.00","380,398.00","379,253.50"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Memory Throughput","%","75.45","76.10","75.77"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Duration","us","377.66","377.73","377.70"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","62.95","63.27","63.11"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","L2 Cache Throughput","%","75.45","76.10","75.77"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","SM Active Cycles","cycle","335,138.38","335,930.75","335,534.56"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","50.35","50.72","50.53"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Block Size","","128.00","128.00","128.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Grid Size","","1,315.00","1,315.00","1,315.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Registers Per Thread","register/thread","88.00","88.00","88.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Shared Memory Configuration Size","Kbyte","167.94","167.94","167.94"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Dynamic Shared Memory Per Block","Kbyte/block","49.15","49.15","49.15"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Threads","thread","168,320.00","168,320.00","168,320.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Launch Statistics","Waves Per SM","","54.79","54.79","54.79"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Busy","%","62.27","62.88","62.58"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","Max Bandwidth","%","75.45","76.10","75.77"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","L1/TEX Hit Rate","%","2.86","2.87","2.86"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Hit Rate","%","88.52","88.52","88.52"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Pipes Busy","%","20.72","20.87","20.79"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Block Limit Registers","block","5.00","5.00","5.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Block Limit Shared Mem","block","3.00","3.00","3.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Theoretical Active Warps per SM","warp","12.00","12.00","12.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Theoretical Occupancy","%","25.00","25.00","25.00"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Achieved Occupancy","%","24.22","24.22","24.22"
"2246702","python3.10","127.0.0.1","void cutlass::Kernel2<cutlass_80_tensorop_s1688gemm_64x64_16x6_tn_align4>(T1::Params)","(128, 1, 1)","(1315, 1, 1)","0","8.7","2","Occupancy","Achieved Active Warps Per SM","warp","11.63","11.63","11.63"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.01","1.01"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","364,292.00","366,660.00","365,476.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Memory Throughput","%","89.21","89.78","89.50"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Duration","us","363.42","363.46","363.44"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","21.61","21.67","21.64"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","L2 Cache Throughput","%","89.21","89.78","89.50"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","SM Active Cycles","cycle","354,594.62","355,405.00","354,999.81"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","42.50","42.55","42.52"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Block Size","","128.00","128.00","128.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Grid Size","","2,468.00","2,468.00","2,468.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Registers Per Thread","register/thread","64.00","64.00","64.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77","32.77","32.77"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","512.00","512.00","512.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Threads","thread","315,904.00","315,904.00","315,904.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Launch Statistics","Waves Per SM","","38.56","38.56","38.56"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Busy","%","39.73","39.98","39.86"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","Max Bandwidth","%","89.21","89.78","89.50"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","L1/TEX Hit Rate","%","16.90","16.90","16.90"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","L2 Hit Rate","%","18.65","18.65","18.65"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Memory Workload Analysis","Mem Pipes Busy","%","20.06","20.08","20.07"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Block Limit Shared Mem","block","21.00","21.00","21.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Block Limit Warps","block","12.00","12.00","12.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Theoretical Active Warps per SM","warp","32.00","32.00","32.00"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Theoretical Occupancy","%","66.67","66.67","66.67"
"2246702","python3.10","127.0.0.1","void gemvNSP_kernel<float, float, float, float, 1, 4, 4, 1024, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<const float>, cublasGemvTensorStridedBatched<float>, float>>(T10)","(32, 4, 1)","(2468, 1, 1)","0","8.7","2","Occupancy","Achieved Occupancy","%","64.35","64.36","64.35"
