"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Threads","thread","177,664.00","177,664.00","177,664.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Waves Per SM","","14.46","14.46","14.46"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","Mem Busy","%","19.08","19.08","19.08"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","Max Bandwidth","%","42.05","42.05","42.05"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L1/TEX Hit Rate","%","19.97","19.97","19.97"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Hit Rate","%","50.07","50.07","50.07"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","Mem Pipes Busy","%","15.83","15.83","15.83"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit Warps","block","3.00","3.00","3.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Achieved Occupancy","%","79.98","79.98","79.98"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Achieved Active Warps Per SM","warp","38.39","38.39","38.39"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","One or More Eligible","%","26.80","26.80","26.80"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","Issued Warp Per Scheduler","","0.27","0.27","0.27"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","No Eligible","%","73.20","73.20","73.20"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","Active Warps Per Scheduler","warp","9.53","9.53","9.53"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.53","0.53","0.53"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","35.55","35.55","35.55"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","36.35","36.35","36.35"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2388772","python3.10","127.0.0.1","fused_add_mul_add","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","30.90","30.90","30.90"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","29,046.00","29,046.00","29,046.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","Memory Throughput","%","42.52","42.52","42.52"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","Duration","us","28.83","28.83","28.83"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","18.65","18.65","18.65"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","L2 Cache Throughput","%","42.52","42.52","42.52"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","SM Active Cycles","cycle","20,000.75","20,000.75","20,000.75"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","49.20","49.20","49.20"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Block Size","","512.00","512.00","512.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Grid Size","","347.00","347.00","347.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Registers Per Thread","register/thread","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Shared Memory Configuration Size","Kbyte","8.19","8.19","8.19"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Threads","thread","177,664.00","177,664.00","177,664.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Launch Statistics","Waves Per SM","","14.46","14.46","14.46"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","Mem Busy","%","19.21","19.21","19.21"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","Max Bandwidth","%","42.52","42.52","42.52"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L1/TEX Hit Rate","%","19.97","19.97","19.97"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Hit Rate","%","50.01","50.01","50.01"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Memory Workload Analysis","Mem Pipes Busy","%","15.38","15.38","15.38"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Block Limit Warps","block","3.00","3.00","3.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Achieved Occupancy","%","81.85","81.85","81.85"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Occupancy","Achieved Active Warps Per SM","warp","39.29","39.29","39.29"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","One or More Eligible","%","34.49","34.49","34.49"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","Issued Warp Per Scheduler","","0.34","0.34","0.34"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","No Eligible","%","65.51","65.51","65.51"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","Active Warps Per Scheduler","warp","9.61","9.61","9.61"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.74","0.74","0.74"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","27.87","27.87","27.87"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","28.32","28.32","28.32"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2388772","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(347, 1, 1)","0","8.7","1","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.18","31.18","31.18"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.01","1.01","1.01"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","200,586.00","202,419.00","201,530.62"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","Memory Throughput","%","86.27","87.13","86.70"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","Duration","us","198.30","200.10","199.26"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","21.33","21.49","21.40"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","L2 Cache Throughput","%","86.27","87.13","86.70"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","SM Active Cycles","cycle","194,403.88","195,986.38","195,289.98"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","15.01","15.37","15.28"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Block Size","","64.00","64.00","64.00"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Grid Size","","1,152.00","1,152.00","1,152.00"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Registers Per Thread","register/thread","168.00","168.00","168.00"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77","32.77","32.77"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","768.00","768.00","768.00"
"2388772","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 576)","0","8.7","24","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
