"Process ID","Process Name","Host Name","Kernel Name","Block Size","Grid Size","Device","CC","Invocations","Section Name","Metric Name","Metric Unit","Minimum","Maximum","Average"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Launch Statistics","Threads","thread","79,360.00","79,360.00","79,360.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Launch Statistics","Waves Per SM","","6.46","6.46","6.46"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","Mem Busy","%","14.71","14.71","14.71"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","Max Bandwidth","%","32.52","32.52","32.52"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","L1/TEX Hit Rate","%","19.94","19.94","19.94"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","L2 Hit Rate","%","50.02","50.02","50.02"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Memory Workload Analysis","Mem Pipes Busy","%","11.79","11.79","11.79"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Block Limit Registers","block","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Block Limit Shared Mem","block","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Block Limit Warps","block","3.00","3.00","3.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Theoretical Active Warps per SM","warp","48.00","48.00","48.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Theoretical Occupancy","%","100.00","100.00","100.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Achieved Occupancy","%","80.33","80.33","80.33"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Occupancy","Achieved Active Warps Per SM","warp","38.56","38.56","38.56"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Scheduler Statistics","One or More Eligible","%","30.99","30.99","30.99"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Scheduler Statistics","Issued Warp Per Scheduler","","0.31","0.31","0.31"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Scheduler Statistics","No Eligible","%","69.01","69.01","69.01"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Scheduler Statistics","Active Warps Per Scheduler","warp","9.64","9.64","9.64"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Scheduler Statistics","Eligible Warps Per Scheduler","warp","0.65","0.65","0.65"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Warp State Statistics","Warp Cycles Per Issued Instruction","cycle","31.09","31.09","31.09"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Warp State Statistics","Warp Cycles Per Executed Instruction","cycle","32.22","32.22","32.22"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Warp State Statistics","Avg. Active Threads Per Warp","","32.00","32.00","32.00"
"2383451","python3.10","127.0.0.1","fused_unsqueeze_sub_add_div","(512, 1, 1)","(155, 1, 1)","0","8.7","1","Warp State Statistics","Avg. Not Predicated Off Threads Per Warp","","31.18","31.18","31.18"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","SM Frequency","Ghz","1.00","1.01","1.01"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","Elapsed Cycles","cycle","54,797.00","58,013.00","56,513.31"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","Memory Throughput","%","60.51","64.10","62.22"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","Duration","us","54.50","57.63","56.16"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","L1/TEX Cache Throughput","%","19.48","19.91","19.66"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","L2 Cache Throughput","%","60.51","64.10","62.22"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","SM Active Cycles","cycle","50,211.00","51,330.00","50,834.39"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","GPU Speed Of Light Throughput","Compute (SM) Throughput","%","20.15","20.63","20.36"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Block Size","","64.00","64.00","64.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Grid Size","","512.00","512.00","512.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Registers Per Thread","register/thread","168.00","168.00","168.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Shared Memory Configuration Size","Kbyte","32.77","32.77","32.77"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Driver Shared Memory Per Block","Kbyte/block","1.02","1.02","1.02"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Dynamic Shared Memory Per Block","byte/block","768.00","768.00","768.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Static Shared Memory Per Block","byte/block","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","# SMs","SM","8.00","8.00","8.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Threads","thread","32,768.00","32,768.00","32,768.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Uses Green Context","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Launch Statistics","Waves Per SM","","10.67","10.67","10.67"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","Mem Busy","%","23.66","25.05","24.30"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","Max Bandwidth","%","60.51","64.10","62.22"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L1/TEX Hit Rate","%","12.87","13.02","12.93"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L2 Compression Success Rate","%","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L2 Compression Ratio","","0.00","0.00","0.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","L2 Hit Rate","%","4.07","4.28","4.15"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Memory Workload Analysis","Mem Pipes Busy","%","12.20","12.49","12.33"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit SM","block","16.00","16.00","16.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit Registers","block","6.00","6.00","6.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit Shared Mem","block","18.00","18.00","18.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Block Limit Warps","block","24.00","24.00","24.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Theoretical Active Warps per SM","warp","12.00","12.00","12.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Theoretical Occupancy","%","25.00","25.00","25.00"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Achieved Occupancy","%","23.09","23.35","23.15"
"2383451","python3.10","127.0.0.1","std::enable_if<!T7, void>::type internal::kernel<int, int, float2, float2, float2, float2, 0, 1, 0, 0, 6, 0, cublasGemvParamsEx<int, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<const float2>, cublasGemvTensorStridedBatched<float2>, float2>>(T13)","(32, 2, 1)","(2, 1, 256)","0","8.7","16","Occupancy","Achieved Active Warps Per SM","warp","11.08","11.21","11.11"
